POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
244007,1983,9,19,262,11.33,-1.35,4.99,0,0,0,0.16,10.58,64.94
244007,1983,9,20,263,9.51,1.16,5.33,2.39,2.39,0,0.02,10.46,85.62
244007,1983,9,21,264,17.67,6.56,12.12,0,0,0,0.01,9.82,79.38
244007,1983,9,22,265,17.12,5.51,11.32,0,0,0,0.01,9.39,74.44
244007,1983,9,23,266,12.69,4.85,8.77,0,0,0,0.02,8.49,67
244007,1983,9,24,267,15.03,3.68,9.36,0,0,0,0.02,8.87,68.5
244007,1983,9,25,268,7.33,0.23,3.78,9.47,9.47,0,0.12,9.27,81.25
244007,1983,9,26,269,-0.11,-7.8,-3.96,4.93,0,4.93,0.02,9.69,83.25
244007,1983,9,27,270,1.52,-7.25,-2.87,0,0,0,0.15,8.95,71.81
244007,1983,9,28,271,3.67,-7.12,-1.73,0,0,0,0.17,8.43,78.06
244007,1983,9,29,272,7.18,-4.94,1.12,0,0,0,0.05,7.59,80.5
244007,1983,9,30,273,10.83,-1.66,4.58,0,0,0,0.02,7.2,85.44
244007,1983,10,1,274,10.05,2.9,6.48,5.73,5.73,0,0.02,7.76,81.19
244007,1983,10,2,275,11.86,0.11,5.98,0,0,0,0.19,7.26,77.81
244007,1983,10,3,276,10.36,-0.5,4.93,11.99,11.99,0,0.03,7.14,89.44
244007,1983,10,4,277,2.84,-2.14,0.35,1.94,1.94,0,0.05,6.77,84.88
244007,1983,10,5,278,7.32,-3.08,2.12,0,0,0,0.26,7.02,83.31
244007,1983,10,6,279,8.25,-3.1,2.58,0,0,0,0.08,7.07,76.81
244007,1983,10,7,280,9.58,-0.76,4.41,0,0,0,0.11,6.8,76.12
244007,1983,10,8,281,2.73,-1.13,0.8,0,0,0,0.18,7.27,91.5
244007,1983,10,9,282,-1.19,-6.63,-3.91,0,0,0,0.05,6.92,60.31
244007,1983,10,10,283,6.28,-6.65,-0.19,0,0,0,0.05,7.07,75.44
244007,1983,10,11,284,10.23,1.33,5.78,0,0,0,0.05,7.02,80.94
244007,1983,10,12,285,8.67,-0.66,4,0,0,0,0.05,6.22,76.75
244007,1983,10,13,286,2.87,-2.75,0.06,1.74,1.74,0,0.06,5.27,90.31
244007,1983,10,14,287,-0.54,-4.83,-2.69,0,0,0,0.11,6.1,82.38
244007,1983,10,15,288,1.1,-6.14,-2.52,0,0,0,0.12,5.71,75.69
244007,1983,10,16,289,1.95,-7.26,-2.65,0,0,0,0.11,5.08,83.5
244007,1983,10,17,290,3.24,-6.34,-1.55,0,0,0,0.1,4.99,90.56
244007,1983,10,18,291,3.15,-3.81,-0.33,0,0,0,0.25,4.39,94.38
244007,1983,10,19,292,6.75,-0.65,3.05,6.16,6.16,0,0.13,4.67,95.44
244007,1983,10,20,293,2.43,-1.86,0.29,0,0,0,0.17,4.53,93.56
244007,1983,10,21,294,3.62,-2.47,0.57,0,0,0,0.12,4.61,93.62
244007,1983,10,22,295,5.74,-2.73,1.51,2.15,2.15,0,0.16,4.27,85.88
244007,1983,10,23,296,3.06,-3.21,-0.07,0,0,0,0.2,4.49,74.75
244007,1983,10,24,297,-0.64,-3.69,-2.17,3.54,0,3.54,0.15,4.51,91.19
244007,1983,10,25,298,5.23,-3.16,1.04,7.97,7.97,0,0.2,4.04,94
244007,1983,10,26,299,1.21,-6.85,-2.82,1.87,0,1.87,0.2,3.73,90.81
244007,1983,10,27,300,1.67,-6.87,-2.6,0,0,0,0.32,4.14,83
244007,1983,10,28,301,1.65,-4.01,-1.18,0,0,0,0.16,4.17,92.75
244007,1983,10,29,302,2.08,-1.36,0.36,0,0,0,0.27,4.02,88.31
244007,1983,10,30,303,1.65,-4.6,-1.47,4.41,0,4.41,0.16,3.91,97.75
244007,1983,10,31,304,1.71,-6.35,-2.32,0,0,0,0.43,3.47,86.44
244007,1983,11,1,305,0.06,-9.26,-4.6,0,0,0,0.33,3.86,89.62
244007,1983,11,2,306,2.21,-3.67,-0.73,0.91,0,0.91,0.34,3.52,94.38
244007,1983,11,3,307,0.15,-4.09,-1.97,0,0,0,0.37,3.23,91.62
244007,1983,11,4,308,0.08,-5.38,-2.65,4.75,0,4.75,0.33,3.26,91.56
244007,1983,11,5,309,0.48,-8.62,-4.07,0,0,0,0.41,2.97,90.19
244007,1983,11,6,310,-6.21,-9.87,-8.04,0.7,0,0.7,0.41,2.95,90.94
244007,1983,11,7,311,-6.65,-10.49,-8.57,1.52,0,1.52,0.41,2.83,89.5
244007,1983,11,8,312,-5.85,-13.15,-9.5,0,0,0,0.52,2.98,90.62
244007,1983,11,9,313,-6.39,-12.02,-9.21,0.53,0,0.53,0.46,2.77,96.31
244007,1983,11,10,314,-7.17,-12.72,-9.95,0.61,0,0.61,0.42,2.5,97.19
244007,1983,11,11,315,-6.06,-9.95,-8,1.31,0,1.31,0.31,2.74,97.06
244007,1983,11,12,316,-3.12,-8.62,-5.87,0,0,0,0.39,2.35,92.38
244007,1983,11,13,317,-4.67,-11.79,-8.23,0,0,0,0.72,2.34,90.75
244007,1983,11,14,318,-7.35,-12.52,-9.93,0,0,0,0.37,2.23,93.88
244007,1983,11,15,319,-6.7,-12.02,-9.36,1.16,0,1.16,0.45,2.16,95.75
244007,1983,11,16,320,-7.25,-11.05,-9.15,0.81,0,0.81,0.37,2.32,96.81
244007,1983,11,17,321,-6.4,-9.95,-8.18,0.74,0,0.74,0.37,2.16,97.94
244007,1983,11,18,322,-5.89,-10.53,-8.21,0.46,0,0.46,0.4,1.94,98.69
244007,1983,11,19,323,-7.69,-15.45,-11.57,0,0,0,0.43,1.84,92.06
244007,1983,11,20,324,-10.14,-17.41,-13.78,0,0,0,0.83,1.87,92.75
244007,1983,11,21,325,-11.06,-17.67,-14.37,0,0,0,0.59,1.73,86.88
244007,1983,11,22,326,-7.84,-18.64,-13.24,0,0,0,0.63,1.84,85.12
244007,1983,11,23,327,-7.23,-15.08,-11.16,0,0,0,0.61,1.73,88.38
244007,1983,11,24,328,-13.17,-16.65,-14.91,0,0,0,0.62,1.72,95
244007,1983,11,25,329,-11.98,-16.04,-14.01,0,0,0,0.34,1.53,89.81
244007,1983,11,26,330,-8.08,-14.89,-11.48,0,0,0,0.43,1.59,87.12
244007,1983,11,27,331,-5.52,-11.8,-8.66,0,0,0,0.58,1.56,97.69
244007,1983,11,28,332,-10.4,-15.53,-12.96,0,0,0,0.7,1.57,97.88
244007,1983,11,29,333,-11.07,-15.48,-13.28,0,0,0,0.52,1.38,73.31
244007,1983,11,30,334,-8.51,-14.99,-11.75,0,0,0,0.62,1.41,82.5
244007,1983,12,1,335,-11.91,-15.85,-13.88,0,0,0,0.5,1.28,92.38
244007,1983,12,2,336,-7.36,-13.81,-10.59,0,0,0,0.55,1.22,98.19
244007,1983,12,3,337,-10.66,-15.11,-12.88,1.35,0,1.35,0.38,1.28,97.62
244007,1983,12,4,338,-7.6,-13.95,-10.77,0,0,0,0.58,1.17,97.44
244007,1983,12,5,339,-6.96,-14.86,-10.91,0,0,0,0.68,1.17,98.5
244007,1983,12,6,340,-16.52,-26.35,-21.44,1.63,0,1.63,0.66,1.12,90.5
244007,1983,12,7,341,-24.45,-28.64,-26.55,0,0,0,1.27,1.13,75.62
244007,1983,12,8,342,-27.52,-31.13,-29.32,0,0,0,0.74,1.05,88.5
244007,1983,12,9,343,-28.29,-34.94,-31.61,0,0,0,0.73,1.02,96.56
244007,1983,12,10,344,-23.06,-29.88,-26.47,0,0,0,0.38,1.06,93.56
244007,1983,12,11,345,-23.54,-27.27,-25.41,1.14,0,1.14,0.45,1.01,94.75
244007,1983,12,12,346,-22.67,-27.82,-25.25,0.86,0,0.86,0.35,1.01,91.81
244007,1983,12,13,347,-26.64,-29.93,-28.29,0.73,0,0.73,0.52,1.03,95.69
244007,1983,12,14,348,-26.54,-31.05,-28.8,0,0,0,0.39,1.02,97.75
244007,1983,12,15,349,-27.35,-34.57,-30.96,1.03,0,1.03,0.53,0.93,97.75
244007,1983,12,16,350,-28.05,-35.06,-31.55,0,0,0,1.06,0.92,88.56
244007,1983,12,17,351,-24.54,-28.99,-26.77,0,0,0,0.99,0.96,78.94
244007,1983,12,18,352,-21.23,-29.93,-25.58,0,0,0,1.19,0.97,97.62
244007,1983,12,19,353,-15.52,-21.2,-18.36,5.03,0,5.03,0.99,1.02,98.81
244007,1983,12,20,354,-15.79,-19.28,-17.54,0.95,0,0.95,0.79,0.98,98.81
244007,1983,12,21,355,-19.45,-25.43,-22.44,0,0,0,0.79,1,99.31
244007,1983,12,22,356,-15.51,-24.56,-20.04,0,0,0,0.98,0.98,98.56
244007,1983,12,23,357,-15.9,-19.85,-17.88,0,0,0,0.64,0.93,97.31
244007,1983,12,24,358,-10.02,-16.87,-13.45,0,0,0,0.68,0.96,92.62
244007,1983,12,25,359,-10.63,-18.88,-14.75,0.82,0,0.82,0.53,0.96,99.12
244007,1983,12,26,360,-14.16,-19.93,-17.05,0,0,0,0.66,0.99,95
244007,1983,12,27,361,-16.55,-24.23,-20.39,0,0,0,0.8,1,85.25
244007,1983,12,28,362,-12.66,-20.39,-16.52,0,0,0,0.98,1,91.12
244007,1983,12,29,363,-12.84,-23.85,-18.34,0,0,0,0.96,1.04,89.12
244007,1983,12,30,364,-16.7,-24.9,-20.8,0,0,0,0.91,1.09,93
244007,1983,12,31,365,-4.75,-16.7,-10.72,0,0,0,0.81,1.09,98.31
244014,1983,1,1,1,-14.55,-19.42,-16.98,0,0,0,0.5,1.24,99.81
244014,1983,1,2,2,-17,-18.83,-17.91,0,0,0,0.55,1.38,94.69
244014,1983,1,3,3,-17.06,-25.79,-21.42,0,0,0,0.6,1.37,97.38
244014,1983,1,4,4,-21.05,-23.93,-22.49,0,0,0,0.56,1.36,98.75
244014,1983,1,5,5,-21.55,-25.3,-23.43,2,0,2,0.53,1.37,98.38
244014,1983,1,6,6,-21.26,-25.22,-23.24,0,0,0,0.83,1.53,98.94
244014,1983,1,7,7,-7.02,-23.31,-15.16,1.47,0,1.47,0.59,1.48,99.56
244014,1983,1,8,8,-7.31,-27.39,-17.35,2.69,0,2.69,0.81,1.63,99.5
244014,1983,1,9,9,-26.92,-31.19,-29.05,1.17,0,1.17,0.84,1.53,97.81
244014,1983,1,10,10,-29.45,-37.91,-33.68,0,0,0,0.98,1.62,98.81
244014,1983,1,11,11,-22.27,-28.78,-25.52,9.65,0,9.65,1.15,1.66,98.25
244014,1983,1,12,12,-21.21,-25.1,-23.16,3.46,0,3.46,0.67,1.7,98.69
244014,1983,1,13,13,-21.27,-29,-25.13,1.21,0,1.21,0.77,1.74,98.62
244014,1983,1,14,14,-21.93,-24.94,-23.44,1.29,0,1.29,0.59,1.84,99.06
244014,1983,1,15,15,-16.6,-24.2,-20.4,0,0,0,0.98,1.92,99.62
244014,1983,1,16,16,-14.92,-17.24,-16.08,0,0,0,0.81,1.81,99.5
244014,1983,1,17,17,-12.48,-18.31,-15.39,0,0,0,0.66,1.76,98.75
244014,1983,1,18,18,-9.95,-18.61,-14.28,0,0,0,0.59,1.89,99.62
244014,1983,1,19,19,-10.74,-19.33,-15.04,0,0,0,0.49,1.96,99.5
244014,1983,1,20,20,-10.17,-18.25,-14.21,0,0,0,0.75,2.11,99.75
244014,1983,1,21,21,-16.96,-28.93,-22.95,0,0,0,0.9,2.21,98.38
244014,1983,1,22,22,-25.01,-28.87,-26.94,0,0,0,0.84,2.33,98.5
244014,1983,1,23,23,-26.06,-34.39,-30.23,0,0,0,0.77,2.23,98.69
244014,1983,1,24,24,-31.87,-40.59,-36.23,0,0,0,0.85,2.24,99.56
244014,1983,1,25,25,-26.52,-40.81,-33.66,0,0,0,0.52,2.59,99.19
244014,1983,1,26,26,-22.29,-26.25,-24.27,1.14,0,1.14,0.39,2.52,99.12
244014,1983,1,27,27,-19.2,-25.38,-22.29,0,0,0,0.36,2.83,99.5
244014,1983,1,28,28,-8.52,-22.27,-15.39,0,0,0,0.57,2.75,99.94
244014,1983,1,29,29,-8.03,-13.98,-11,1.08,0,1.08,0.57,2.75,98.19
244014,1983,1,30,30,-12.6,-21.06,-16.83,0,0,0,0.52,2.91,99.25
244014,1983,1,31,31,-17.78,-23.66,-20.72,0,0,0,0.35,3.03,98.44
244014,1983,2,1,32,-20.48,-25.67,-23.08,0,0,0,0.7,3.38,98.12
244014,1983,2,2,33,-20.96,-29.36,-25.16,0,0,0,0.53,3.49,98.81
244014,1983,2,3,34,-19.18,-22.05,-20.62,3.52,0,3.52,0.39,3.45,97.94
244014,1983,2,4,35,-19,-23.9,-21.45,0,0,0,0.64,3.17,98.44
244014,1983,2,5,36,-19.28,-25,-22.14,0,0,0,0.44,3.39,98.94
244014,1983,2,6,37,-17.79,-23.69,-20.74,0,0,0,0.45,4.07,99.12
244014,1983,2,7,38,-17.67,-22.94,-20.3,0,0,0,0.48,3.93,98.88
244014,1983,2,8,39,-13.88,-19.26,-16.57,0,0,0,0.5,4.36,99.62
244014,1983,2,9,40,-16.54,-22.04,-19.29,0,0,0,0.45,4.17,98.81
244014,1983,2,10,41,-15.16,-20.21,-17.69,2.82,0,2.82,0.8,4.51,99.12
244014,1983,2,11,42,-15.43,-21.74,-18.59,7.61,0,7.61,0.55,4.64,98.94
244014,1983,2,12,43,-16.52,-21.99,-19.25,1.66,0,1.66,0.51,4.45,98.88
244014,1983,2,13,44,-11.99,-18.76,-15.38,0,0,0,0.77,4.67,97.81
244014,1983,2,14,45,-10.81,-22.15,-16.48,0,0,0,0.66,4.78,99.81
244014,1983,2,15,46,-21.95,-25.64,-23.8,1.92,0,1.92,0.67,5.06,98.12
244014,1983,2,16,47,-20.57,-24.6,-22.59,1.5,0,1.5,0.56,5.26,98.38
244014,1983,2,17,48,-19.42,-25.88,-22.65,0,0,0,0.6,5.64,98.81
244014,1983,2,18,49,-17.27,-23.67,-20.47,0,0,0,0.34,5.64,98.94
244014,1983,2,19,50,-12.03,-20.04,-16.04,0,0,0,0.73,5.71,99.56
244014,1983,2,20,51,-12.46,-19.06,-15.76,0,0,0,0.43,6.25,99.56
244014,1983,2,21,52,-4.24,-13.07,-8.66,0,0,0,0.55,6,100
244014,1983,2,22,53,-6.46,-16.04,-11.25,0,0,0,0.53,6.21,99.62
244014,1983,2,23,54,-8.24,-14.01,-11.12,2.13,0,2.13,0.5,6.63,99.81
244014,1983,2,24,55,-2.24,-10.85,-6.54,4.36,0,4.36,0.51,6.64,99.19
244014,1983,2,25,56,-11.13,-20.13,-15.63,0,0,0,0.54,6.99,98.81
244014,1983,2,26,57,-18.81,-23.17,-20.99,0,0,0,0.62,7.11,98.25
244014,1983,2,27,58,-16.2,-24.59,-20.39,0,0,0,0.49,6.94,98.81
244014,1983,2,28,59,-13.21,-22.06,-17.63,0,0,0,0.35,7.93,99.19
244014,1983,3,1,60,-15.66,-22.28,-18.97,1.55,0,1.55,0.53,7.57,99
244014,1983,3,2,61,-13.35,-21.83,-17.59,1.68,0,1.68,0.53,7.64,98.12
244014,1983,3,3,62,-13.03,-22.31,-17.67,0,0,0,0.77,7.78,98.75
244014,1983,3,4,63,-11.53,-21.86,-16.7,0,0,0,0.7,7.97,99
244014,1983,3,5,64,-14.16,-24.06,-19.11,0,0,0,0.55,8.54,98.25
244014,1983,3,6,65,-13.42,-27.7,-20.56,0,0,0,0.59,8.12,99
244014,1983,3,7,66,-10.98,-22.6,-16.79,0,0,0,0.55,8.55,97.31
244014,1983,3,8,67,-9.2,-25.55,-17.38,0,0,0,0.69,9.91,99.38
244014,1983,3,9,68,-3.24,-11.64,-7.44,2.81,0,2.81,0.48,8.95,99.69
244014,1983,3,10,69,0,-8.49,-4.25,0,0,0,0.41,9.18,99.5
244014,1983,3,11,70,-0.06,-8.49,-4.28,0,0,0,0.37,9.74,99.44
244014,1983,3,12,71,-7.74,-15.31,-11.53,0,0,0,0.38,9.42,99.56
244014,1983,3,13,72,-6.09,-13.09,-9.59,0,0,0,0.48,9.91,99.31
244014,1983,3,14,73,-11.45,-17.85,-14.65,2.09,0,2.09,0.5,9.82,99.56
244014,1983,3,15,74,-10.41,-21.49,-15.95,0,0,0,0.34,11.26,98.88
244014,1983,3,16,75,-4.42,-18.12,-11.27,0,0,0,0.38,11.05,99.69
244014,1983,3,17,76,-8.15,-12.2,-10.18,2.53,0,2.53,0.33,11.03,99.38
244014,1983,3,18,77,-4.74,-14.02,-9.38,6.34,0,6.34,0.74,10.33,99.31
244014,1983,3,19,78,-11.97,-19.31,-15.64,0,0,0,0.57,11.12,99.06
244014,1983,3,20,79,-10.27,-20.77,-15.52,0,0,0,0.38,11.01,96.31
244014,1983,3,21,80,-10.24,-19.54,-14.89,0,0,0,0.46,11.06,97.56
244014,1983,3,22,81,-9.59,-20.35,-14.97,0,0,0,0.48,12.03,98.5
244014,1983,3,23,82,-8.63,-19.45,-14.04,0,0,0,0.59,12.13,98.5
244014,1983,3,24,83,-8.13,-22.65,-15.39,0,0,0,0.42,12.11,99.56
244014,1983,3,25,84,-5.95,-16.26,-11.11,0,0,0,0.52,12.4,98.81
244014,1983,3,26,85,-5.43,-16.97,-11.2,0,0,0,0.51,11.36,99.56
244014,1983,3,27,86,-13.1,-21.55,-17.32,3.48,0,3.48,0.44,13.41,99.38
244014,1983,3,28,87,-10.93,-24.48,-17.7,0,0,0,0.23,13.93,99.19
244014,1983,3,29,88,-6.6,-16.73,-11.66,0,0,0,0.28,14.14,99.38
244014,1983,3,30,89,-4.84,-14.2,-9.52,1.83,0,1.83,0.32,13.2,99.38
244014,1983,3,31,90,-1.1,-12.27,-6.68,0,0,0,0.46,13.09,99.12
244014,1983,4,1,91,0.01,-9.24,-4.62,0,0,0,0.33,15.01,99.44
244014,1983,4,2,92,-1.66,-8.01,-4.83,8.44,0,8.44,0.44,13.64,99.62
244014,1983,4,3,93,-1.37,-11.42,-6.39,0,0,0,0.42,14.35,98.81
244014,1983,4,4,94,0.08,-6.92,-3.42,0,0,0,0.38,15.07,99.38
244014,1983,4,5,95,1.39,-2.42,-0.52,0,0,0,0.41,15.8,95.06
244014,1983,4,6,96,0.03,-3.53,-1.75,2,0,2,0.41,15.93,98.56
244014,1983,4,7,97,-2.14,-10.92,-6.53,8.81,0,8.81,0.46,14.8,99.56
244014,1983,4,8,98,-6.44,-12.95,-9.7,1.75,0,1.75,0.24,14.17,98.94
244014,1983,4,9,99,-5.65,-14.49,-10.07,0,0,0,0.28,16.38,99.31
244014,1983,4,10,100,-2.7,-12.49,-7.6,0,0,0,0.35,16.47,99.44
244014,1983,4,11,101,-1.28,-12.39,-6.83,0,0,0,0.23,15.84,99.44
244014,1983,4,12,102,0.11,-14.69,-7.29,0,0,0,0.39,15.61,99.19
244014,1983,4,13,103,0.16,-4.29,-2.06,0,0,0,0.23,16.4,98.81
244014,1983,4,14,104,3.62,-4.27,-0.32,0,0,0,0.42,17.19,93.31
244014,1983,4,15,105,1.59,-2.95,-0.68,0,0,0,0.34,17.95,95.31
244014,1983,4,16,106,4.87,-0.6,2.14,0,0,0,0.31,17.88,91.88
244014,1983,4,17,107,11.01,-0.84,5.08,0,0,0,0.3,17.07,85.88
244014,1983,4,18,108,7.22,-1.19,3.01,0,0,0,0.41,17.95,73.88
244014,1983,4,19,109,8.03,-2.63,2.7,0,0,0,0.43,17.73,71.75
244014,1983,4,20,110,12.99,-0.53,6.23,0,0,0,0.25,18.15,66.19
244014,1983,4,21,111,11.45,1.06,6.25,14.76,14.76,0,0.23,17.33,85.31
244014,1983,4,22,112,9.42,-0.96,4.23,10.29,10.29,0,0.34,17.08,88
244014,1983,4,23,113,14.79,-1.67,6.56,0,0,0,0.13,17.62,75.19
244014,1983,4,24,114,14.88,-0.37,7.26,0,0,0,0.23,17.72,73.94
244014,1983,4,25,115,13.9,-0.8,6.55,0,0,0,0.24,18.27,70.5
244014,1983,4,26,116,15.22,-2.93,6.15,0,0,0,0.27,18.13,65.81
244014,1983,4,27,117,17.2,-1.96,7.62,0,0,0,0.23,18.18,67.75
244014,1983,4,28,118,16.08,0.41,8.24,0,0,0,0.2,19.74,74.5
244014,1983,4,29,119,7.65,-3.78,1.94,2.21,2.21,0,0.24,20.21,68.19
244014,1983,4,30,120,9.86,-4.13,2.86,0,0,0,0.15,18.79,65
244014,1983,5,1,121,4.55,-3.85,0.35,7.38,7.38,0,0.2,17.84,81.69
244014,1983,5,2,122,6.34,-5.44,0.45,0,0,0,0.11,18.24,60.5
244014,1983,5,3,123,10.46,-1.92,4.27,0,0,0,0.23,17.43,74.31
244014,1983,5,4,124,6.92,-1.34,2.79,0,0,0,0.16,18.8,84
244014,1983,5,5,125,7.98,-2.61,2.69,0,0,0,0.1,18.39,75.12
244014,1983,5,6,126,10.42,0.26,5.34,3.54,3.54,0,0.07,19.02,83.62
244014,1983,5,7,127,6.3,0.3,3.3,8.95,8.95,0,0.12,20.45,91.69
244014,1983,5,8,128,8.19,0.35,4.27,4.07,4.07,0,0.12,19.87,80.19
244014,1983,5,9,129,13.12,-1.62,5.75,0,0,0,0.08,19.78,70.31
244014,1983,5,10,130,15.33,-0.7,7.32,4.89,4.89,0,0.09,20.31,75
244014,1983,5,11,131,12.12,1.82,6.97,6.81,6.81,0,0.05,21.06,73.12
244014,1983,5,12,132,7.32,-0.77,3.28,3.39,3.39,0,0.03,20.33,81.25
244014,1983,5,13,133,8.74,-2.37,3.19,0,0,0,0.05,18.11,67.62
244014,1983,5,14,134,15.01,-3.66,5.67,0,0,0,0.13,17.88,64.12
244014,1983,5,15,135,15.29,2.32,8.8,21.46,21.46,0,0.18,20.3,79
244014,1983,5,16,136,11.39,2.22,6.81,0,0,0,0.01,18.41,79
244014,1983,5,17,137,12.25,2,7.12,0,0,0,0,19.08,74.75
244014,1983,5,18,138,14.08,0.49,7.29,0,0,0,0,19.77,68.56
244014,1983,5,19,139,14.54,2.47,8.5,0,0,0,0.01,18.75,72.25
244014,1983,5,20,140,14.05,5.45,9.75,2.97,2.97,0,0.01,17.65,78.19
244014,1983,5,21,141,9.95,0.17,5.06,0,0,0,0,19.7,70.19
244014,1983,5,22,142,3.5,-2.18,0.66,4.27,4.27,0,0.01,21.92,76.5
244014,1983,5,23,143,13.2,-3.81,4.69,0,0,0,0.09,21.26,74.75
244014,1983,5,24,144,18.85,1.8,10.33,0,0,0,0.05,21.18,67.5
244014,1983,5,25,145,15.05,4.58,9.82,0,0,0,0.04,20.08,61.94
244014,1983,5,26,146,13.98,0.78,7.38,0,0,0,0.08,21.43,60.06
244014,1983,5,27,147,17.56,0.38,8.97,0,0,0,0.01,20.28,57.56
244014,1983,5,28,148,25.5,6.2,15.85,0,0,0,0.01,20.11,64.62
244014,1983,5,29,149,29.67,12.14,20.91,0,0,0,0.05,20.6,71.75
244014,1983,5,30,150,32.09,15.34,23.72,0,0,0,0.07,20.07,70.81
244014,1983,5,31,151,24.19,10.98,17.59,0,0,0,0,20.16,66.31
244014,1983,6,1,152,18.96,6.65,12.8,0,0,0,0.01,21.05,60.69
244014,1983,6,2,153,14.26,3.37,8.81,1.87,1.87,0,0,21.68,70.19
244014,1983,6,3,154,15.23,6.09,10.66,2.22,2.22,0,0,21.8,69.56
244014,1983,6,4,155,13.9,5.58,9.74,1.69,1.69,0,0,20.2,73
244014,1983,6,5,156,14.61,6.33,10.47,0,0,0,0.15,17.62,70.19
244014,1983,6,6,157,17.13,3.69,10.41,0,0,0,0.09,18.09,68.88
244014,1983,6,7,158,15.29,6.73,11.01,1.97,1.97,0,0.02,18.53,78.75
244014,1983,6,8,159,14.32,6.19,10.26,3.94,3.94,0,0,20.93,82.44
244014,1983,6,9,160,17.49,7.31,12.4,3.39,3.39,0,0.05,20.55,81.31
244014,1983,6,10,161,14.37,7.82,11.09,7.37,7.37,0,0.02,20.51,90.81
244014,1983,6,11,162,17.94,8.94,13.44,2.7,2.7,0,0.14,21.04,80.94
244014,1983,6,12,163,21.26,7.02,14.14,0,0,0,0.27,20.7,63.69
244014,1983,6,13,164,24.29,7.68,15.98,0,0,0,0.13,21.49,59.06
244014,1983,6,14,165,22.87,11.08,16.98,0,0,0,0.02,21.42,64.06
244014,1983,6,15,166,25.15,12.51,18.83,2.79,2.79,0,0,19.21,73.44
244014,1983,6,16,167,22.06,9.17,15.61,0,0,0,0.08,22.3,58.62
244014,1983,6,17,168,20.74,10.3,15.52,1.77,1.77,0,0.09,22.02,68.88
244014,1983,6,18,169,19.73,9.45,14.59,6.81,6.81,0,0.07,21.66,86.06
244014,1983,6,19,170,13.43,9.87,11.65,21.59,21.59,0,0,21.34,88.56
244014,1983,6,20,171,21.37,9.41,15.39,1.46,1.46,0,0.12,22.22,72.81
244014,1983,6,21,172,23.3,9.77,16.54,0,0,0,0.06,21.46,69.12
244014,1983,6,22,173,22.73,11.36,17.05,0,0,0,0.01,19.88,68.75
244014,1983,6,23,174,22.98,10.89,16.94,0,0,0,0.02,21.71,71.5
244014,1983,6,24,175,24.23,10.86,17.55,0,0,0,0.01,21.32,70.56
244014,1983,6,25,176,23.32,11.75,17.54,0,0,0,0,20.63,65.25
244014,1983,6,26,177,24.03,10.11,17.07,0,0,0,0.01,21.21,65.31
244014,1983,6,27,178,24.03,10.82,17.43,0,0,0,0.12,22.05,72.31
244014,1983,6,28,179,26.6,12.61,19.61,0,0,0,0.14,20.63,62.19
244014,1983,6,29,180,27.83,14.39,21.11,0,0,0,0.09,19.95,66.62
244014,1983,6,30,181,25.55,13.44,19.5,0,0,0,0,16.54,67
244014,1983,7,1,182,23.86,14.12,18.99,2.38,2.38,0,0.01,16.47,79.69
244014,1983,7,2,183,26.89,13.01,19.95,0,0,0,0.13,18.37,65.31
244014,1983,7,3,184,27.61,13.47,20.54,0,0,0,0.03,19.24,65.19
244014,1983,7,4,185,22.47,12.48,17.48,1.15,1.15,0,0,19.39,59.44
244014,1983,7,5,186,22.19,11.4,16.8,3.66,3.66,0,0,19.41,70.38
244014,1983,7,6,187,19.97,9.87,14.92,1.45,1.45,0,0,18.16,68.75
244014,1983,7,7,188,16.07,7.82,11.95,1.73,1.73,0,0.01,19.48,77.56
244014,1983,7,8,189,21.44,8.23,14.84,0,0,0,0.02,19.14,68.25
244014,1983,7,9,190,21.04,9.46,15.25,0,0,0,0,20.52,57.19
244014,1983,7,10,191,21.98,10.1,16.04,0,0,0,0,19.47,58.44
244014,1983,7,11,192,20.83,7.21,14.02,0,0,0,0.08,20.24,55.25
244014,1983,7,12,193,20.33,8.04,14.18,0,0,0,0,19.6,57.62
244014,1983,7,13,194,21.57,7.9,14.73,0,0,0,0,16.99,56.94
244014,1983,7,14,195,19.39,10.87,15.13,2.5,2.5,0,0.01,18.56,75.75
244014,1983,7,15,196,21.72,9.08,15.4,0,0,0,0,19.26,68.69
244014,1983,7,16,197,21.34,10.37,15.86,0,0,0,0,18.49,68.38
244014,1983,7,17,198,22.53,9.73,16.13,0,0,0,0.11,18.9,61.44
244014,1983,7,18,199,20.01,11.96,15.99,2.99,2.99,0,0.09,19.62,78.5
244014,1983,7,19,200,24.62,10.58,17.6,0,0,0,0,18.05,68.5
244014,1983,7,20,201,25.59,13.2,19.39,0.97,0.97,0,0.01,19.01,70.5
244014,1983,7,21,202,22.89,12.69,17.79,1.29,1.29,0,0.05,20.34,77
244014,1983,7,22,203,23.17,12.32,17.75,0,0,0,0.02,19.32,69.94
244014,1983,7,23,204,25.43,9.77,17.6,0,0,0,0.17,19.44,54.12
244014,1983,7,24,205,25.94,13.69,19.82,0,0,0,0.26,20.5,58.38
244014,1983,7,25,206,23.83,13.77,18.8,1.98,1.98,0,0.07,19.23,72.81
244014,1983,7,26,207,22.29,13.88,18.09,14.18,14.18,0,0.12,18.41,83.5
